/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_234.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_234.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_234.jpg, -0.3230159, 1, 0, 27.45761
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_339.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_339.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_339.jpg, -0.2196418, 1, 0, 28.32116
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_442.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_442.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_442.jpg, 0, 1, 0, 29.24201
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_552.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_552.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_552.jpg, -0.01248622, 0.9691299, 0, 30.19109
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_653.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_653.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_653.jpg, 0, 0.666247, 0, 30.11681
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_764.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_764.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_764.jpg, 0, 0.369487, 0, 30.04292
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_868.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_868.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_868.jpg, 0, 0.07071686, 0, 29.94029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_33_976.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_33_976.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_33_976.jpg, -0.05035186, 0, 0, 29.58978
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_083.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_083.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_083.jpg, -0.3487229, 0, 0, 29.22147
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_189.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_189.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_189.jpg, -0.1111318, 0, 0, 28.89764
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_289.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_289.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_289.jpg, 0, 0, 0, 28.60072
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_397.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_397.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_397.jpg, -0.2336612, 0, 0, 28.23849
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_504.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_504.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_504.jpg, 0, 0, 0, 27.94868
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_607.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_607.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_607.jpg, 0, 0.121332, 0, 27.68657
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_714.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_714.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_714.jpg, 0, 0.4100761, 0, 27.76328
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_818.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_818.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_818.jpg, -0.150036, 0.09847212, 0, 27.79448
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_34_920.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_34_920.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_34_920.jpg, -0.4531678, 0, 0, 27.41292
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_023.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_023.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_023.jpg, -0.5564157, 0, 0, 26.90076
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_124.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_124.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_124.jpg, -0.2584648, 0, 0, 26.62561
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_236.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_236.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_236.jpg, 0, 0.06483579, 0, 26.2946
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_422.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_422.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_422.jpg, 0, 0, 0, 25.9581
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_530.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_530.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_530.jpg, 0, 0, 0, 25.69967
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_645.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_645.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_645.jpg, 0.2584831, 0, 0, 25.36005
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_745.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_745.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_745.jpg, 0, 0, 0, 25.09009
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_849.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_849.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_849.jpg, 0, 0, 0, 24.83619
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_35_958.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_35_958.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_35_958.jpg, 0, 0, 0, 24.5368
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_063.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_063.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_063.jpg, 0, 0.1936408, 0, 24.36139
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_163.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_163.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_163.jpg, 0, 0.492327, 0, 24.53161
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_269.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_269.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_269.jpg, 0, 0.8153819, 0, 25.07784
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_376.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_376.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_376.jpg, 0, 0.7079011, 0, 26.00776
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_482.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_482.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_482.jpg, -0.1658549, 0.3898262, 0, 26.42756
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_582.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_582.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_582.jpg, 0, 0.1209004, 0, 26.47768
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_687.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_687.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_687.jpg, 0, 0, 0, 26.23356
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_793.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_793.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_793.jpg, 0, 0, 0, 25.9176
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_36_903.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_36_903.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_36_903.jpg, 0, 0, 0, 25.65747
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_009.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_009.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_009.jpg, -0.06249297, 0, 0, 25.39898
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_116.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_116.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_116.jpg, -0.1293386, 0, 0, 25.04611
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_220.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_220.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_220.jpg, 0, 0, 0, 24.79216
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_324.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_324.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_324.jpg, 0, 0, 0, 24.54227
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_428.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_428.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_428.jpg, 0, 0, 0, 24.29569
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_536.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_536.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_536.jpg, 0, 0, 0, 24.00324
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_641.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_641.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_641.jpg, -0.234993, 0, 0, 23.73653
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_744.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_744.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_744.jpg, 0, 0, 0, 23.49262
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_845.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_845.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_845.jpg, 0, 0.07814384, 0, 23.26646
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_37_946.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_37_946.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_37_946.jpg, -0.18252, 0.3798659, 0, 23.29965
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_053.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_053.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_053.jpg, 0, 0.7349671, 0, 23.84239
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_154.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_154.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_154.jpg, 0, 1, 0, 24.6588
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_261.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_261.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_261.jpg, 0, 1, 0, 25.62144
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_364.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_364.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_364.jpg, 0, 1, 0, 26.5718
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_468.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_468.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_468.jpg, -0.03695405, 1, 0, 27.51262
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_576.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_576.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_576.jpg, -0.1939076, 1, 0, 28.57001
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_676.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_676.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_676.jpg, 0, 1, 0, 29.48772
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_776.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_776.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_776.jpg, 0, 1, 0, 30.1918
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_878.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_878.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_878.jpg, 0, 1, 0, 30.19022
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_38_987.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_38_987.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_38_987.jpg, -0.04959905, 1, 0, 30.18978
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_090.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_090.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_090.jpg, -0.2838571, 1, 0, 30.17311
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_195.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_195.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_195.jpg, 0, 1, 0, 30.18915
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_299.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_299.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_299.jpg, -0.005718112, 1, 0, 30.19057
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_403.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_403.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_403.jpg, 0, 1, 0, 30.19
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_508.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_508.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_508.jpg, 0, 1, 0, 30.19037
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_615.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_615.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_615.jpg, -0.1535071, 1, 0, 30.18394
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_715.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_715.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_715.jpg, -0.3344554, 1, 0, 30.16743
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_818.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_818.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_818.jpg, -0.02634037, 1, 0, 30.18975
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_39_924.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_39_924.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_39_924.jpg, 0, 1, 0, 30.18985
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_031.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_031.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_031.jpg, 0, 1, 0, 30.19006
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_140.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_140.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_140.jpg, -0.04695332, 1, 0, 30.18967
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_242.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_242.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_242.jpg, 0, 1, 0, 30.18981
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_347.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_347.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_347.jpg, 0, 1, 0, 30.19012
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_452.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_452.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_452.jpg, 0, 1, 0, 30.19016
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_553.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_553.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_553.jpg, -0.165822, 1, 0, 30.18316
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_656.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_656.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_656.jpg, -0.1258618, 1, 0, 30.18988
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_756.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_756.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_756.jpg, 0, 1, 0, 30.18971
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_864.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_864.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_864.jpg, -0.1772701, 1, 0, 30.18471
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_40_968.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_40_968.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_40_968.jpg, 0, 1, 0, 30.18983
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_076.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_076.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_076.jpg, 0, 1, 0, 30.19108
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_190.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_190.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_190.jpg, 0, 1, 0, 30.19016
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_296.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_296.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_296.jpg, 0, 1, 0, 30.19013
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_400.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_400.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_400.jpg, -0.3113608, 1, 0, 30.16694
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_503.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_503.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_503.jpg, -0.02525389, 1, 0, 30.19007
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_608.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_608.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_608.jpg, 0, 1, 0, 30.19004
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_716.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_716.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_716.jpg, 0, 1, 0, 30.19036
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_817.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_817.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_817.jpg, 0, 1, 0, 30.19043
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_41_918.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_41_918.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_41_918.jpg, 0, 1, 0, 30.19044
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_42_024.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_42_024.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_42_024.jpg, 0, 1, 0, 30.19045
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_42_127.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_42_127.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_42_127.jpg, 0, 1, 0, 30.19044
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_42_230.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_42_230.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_42_230.jpg, -0.02657998, 1, 0, 30.19032
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_42_332.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_42_332.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_42_332.jpg, -0.2388689, 1, 0, 30.17993
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_42_434.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_42_434.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_42_434.jpg, 0, 1, 0, 30.18901
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_42_544.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_42_544.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_42_544.jpg, 0, 1, 0, 30.18986
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_45_42_648.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_45_42_648.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_45_42_648.jpg, 0, 1, 0, 30.19034
